"","baseMean","log2FoldChange","lfcSE","pvalue","padj","wp"
"lcl|NC_008783.1_cds_WP_005768163.1_1196",956.058696250371,0.466681724393701,0.201283674772941,0.00952449650302941,0.0241165135813886,"WP_005768163.1"
"lcl|NC_008783.1_cds_WP_005768164.1_1197",310.092563034978,-0.0490881449363691,0.211425175254858,0.774439034555974,0.842709142285426,"WP_005768164.1"
"lcl|NC_008783.1_cds_WP_005768165.1_1198",433.287017471849,-0.472991067910422,0.193849061111741,0.00699513167154599,0.0185441410084609,"WP_005768165.1"
"lcl|NC_008783.1_cds_WP_005768166.1_1199",425.151420224517,-0.466749823113309,0.131427571831361,0.000249074455840708,0.00101405960649968,"WP_005768166.1"
"lcl|NC_008783.1_cds_WP_005768168.1_1200",331.225731246111,0.449117411053467,0.305195528853786,0.068779755663084,0.127549312145156,"WP_005768168.1"
"lcl|NC_008783.1_cds_WP_005768170.1_1201",455.318059476964,-1.29576496867502,0.286342475968987,8.52897241485751e-07,6.52053697522978e-06,"WP_005768170.1"
"lcl|NC_008783.1_cds_WP_005768172.1_1202",1287.63301515749,-0.934801954967846,0.241332912909259,3.63527067943642e-05,0.00017874671183121,"WP_005768172.1"
"lcl|NC_008783.1_cds_WP_005768174.1_1203",1167.93736955928,-1.04501579376165,0.205194140877104,9.81842350198168e-08,9.38292891116798e-07,"WP_005768174.1"
"lcl|NC_008783.1_cds_WP_005768178.1_1204",751.789745405547,-0.9313517290319,0.237966142318362,3.11543360722234e-05,0.000155117177502457,"WP_005768178.1"
"lcl|NC_008783.1_cds_WP_005768181.1_1205",564.259115802785,-0.183244732472452,0.28199654212777,0.410247262452843,0.526698814741732,"WP_005768181.1"
"lcl|NC_008783.1_cds_WP_035453280.1_1206",944.953941265471,0.107707511293825,0.25301526697788,0.594578468943351,0.698983616763761,"WP_035453280.1"
"lcl|NC_008783.1_cds_WP_005768183.1_1207",854.227456829425,0.0589994890563648,0.218991993073214,0.739009541521877,0.816908868193493,"WP_005768183.1"
"lcl|NC_008783.1_cds_WP_005768184.1_1208",330.931411071158,-0.334659753032994,0.392985543306029,0.257242520691445,0.367877488375543,"WP_005768184.1"
"lcl|NC_008783.1_cds_WP_005768187.1_1209",212.97911543013,-0.347206193027316,0.221183029285583,0.0574091210706461,0.109398794618225,"WP_005768187.1"
"lcl|NC_008783.1_cds_WP_005768189.1_1210",438.74469812277,0.0381550250713593,0.148225851596487,0.749363553342885,0.82374379472293,"WP_005768189.1"
"lcl|NC_008783.1_cds_WP_005768191.1_1211",1031.90317127508,0.913887682578546,0.155517053359008,1.59772254654595e-09,2.45883275020382e-08,"WP_005768191.1"
"lcl|NC_008783.1_cds_WP_005768193.1_1212",854.721146596259,0.769811608518939,0.278736577351888,0.00215109021512205,0.00662088806472631,"WP_005768193.1"
"lcl|NC_008783.1_cds_WP_011807453.1_1213",223.633599253686,0.523311047683318,0.305418358258534,0.0380282139758854,0.0779644179263395,"WP_011807453.1"
"lcl|NC_008783.1_cds_WP_104408433.1_1214",503.679784799883,0.506544139811718,0.219430650878338,0.00959344761114237,0.0242393079300719,"WP_104408433.1"
"lcl|NC_008783.1_cds_WP_005768203.1_1215",390.751746971768,0.539780984104592,0.20190528461742,0.00365709126233082,0.0105957289629878,"WP_005768203.1"
"lcl|NC_008783.1_cds_WP_005768206.1_1216",115.836259928987,-0.337460855284107,0.304647852435929,0.160231925619203,0.25148984352153,"WP_005768206.1"
