"","baseMean","log2FoldChange","lfcSE","pvalue","padj","wp"
"lcl|NC_008783.1_cds_WP_005767927.1_1078",636.031714152766,-0.515938157043503,0.255223737626131,0.0204830816463872,0.0542092005224007,"WP_005767927.1"
"lcl|NC_008783.1_cds_WP_011807429.1_1079",1376.14521885187,0.355700564790983,0.234971858869534,0.0807499923330245,0.159594433301876,"WP_011807429.1"
"lcl|NC_008783.1_cds_WP_005767934.1_1080",784.952531538575,0.404012806670143,0.181647701847523,0.0153620739863783,0.0446068451039784,"WP_005767934.1"
"lcl|NC_008783.1_cds_WP_005767936.1_1081",883.076706883445,0.268737655703242,0.164226499203794,0.0675427253380963,0.137939893660207,"WP_005767936.1"
"lcl|NC_008783.1_cds_WP_005767938.1_1082",188.16348016647,0.679262051780893,0.228543439712419,0.00108078024160256,0.00501821100414677,"WP_005767938.1"
"lcl|NC_008783.1_cds_BARBAKC583_RS06000_1083",32.9586387216547,0.198686631514945,0.335331385537248,0.45221596863032,0.59425494656859,"BARBAKC583_RS06000"
"lcl|NC_008783.1_cds_BARBAKC583_RS07250_1084",147.482129965406,1.04770639009254,0.478283266041699,0.00274145127958163,0.010892209110821,"BARBAKC583_RS07250"
"lcl|NC_008783.1_cds_BARBAKC583_RS06010_1085",84.8740100593026,-0.13460099780675,0.266599046158856,0.547016030265276,0.677475920328543,"BARBAKC583_RS06010"
"lcl|NC_008783.1_cds_WP_005767943.1_1086",580.46524280432,0.909046557293185,0.343672032411577,0.00137985655698078,0.00600643442450457,"WP_005767943.1"
"lcl|NC_008783.1_cds_WP_005767945.1_1087",346.548444103962,0.340459788687038,0.234843923490311,0.0937033961318303,0.180335544773398,"WP_005767945.1"
"lcl|NC_008783.1_cds_WP_035453357.1_1088",1039.89200774439,-0.175179132819903,0.227526916634421,0.369620922460417,0.516074495510771,"WP_035453357.1"
"lcl|NC_008783.1_cds_WP_005767949.1_1089",3955.59160240881,0.544346616684421,0.362081497879271,0.0551948126455898,0.117961476845448,"WP_005767949.1"
"lcl|NC_008783.1_cds_WP_005767951.1_1090",218.801443572058,-0.844300366727223,0.370404001413558,0.00441509021959253,0.0159861370642127,"WP_005767951.1"
"lcl|NC_008783.1_cds_WP_005767953.1_1091",1218.67684116013,0.723160915133609,0.381699812046039,0.0153712777047493,0.0446068451039784,"WP_005767953.1"
"lcl|NC_008783.1_cds_WP_005767955.1_1092",96.3004061626541,0.217820213506285,0.381050541860959,0.444841749925461,0.58678947426535,"WP_005767955.1"
"lcl|NC_008783.1_cds_WP_005767957.1_1093",2074.33374067564,0.0847123204767408,0.146820438965977,0.511521685409316,0.646362513900352,"WP_005767957.1"
"lcl|NC_008783.1_cds_WP_011807432.1_1094",2790.20277962055,0.967262738805967,0.248965599274344,1.60946505682721e-05,0.00015123862121297,"WP_011807432.1"
"lcl|NC_008783.1_cds_WP_005767962.1_1095",4439.24232629048,1.59025738906612,0.502821891030102,3.72139752091048e-05,0.000308121305227833,"WP_005767962.1"
"lcl|NC_008783.1_cds_WP_005767965.1_1096",2149.78843921404,0.30205240382245,0.158614993880007,0.0363704809202963,0.0853119492414863,"WP_005767965.1"
"lcl|NC_008783.1_cds_WP_005767968.1_1097",524.579739542802,0.324213369296834,0.223379957379509,0.0953112525583259,0.181745989802288,"WP_005767968.1"
"lcl|NC_008783.1_cds_WP_005767971.1_1098",2470.98649220051,1.46841543357717,0.309657216259676,7.57105569421962e-08,1.62984180762837e-06,"WP_005767971.1"
"lcl|NC_008783.1_cds_WP_011807433.1_1099",709.302223900815,0.00757361295920098,0.227571512830527,0.969238860112014,0.982256531892719,"WP_011807433.1"
"lcl|NC_008783.1_cds_WP_005767976.1_1100",243.450390120543,0.198602313528767,0.202693506772245,0.258771076307323,0.388813393842475,"WP_005767976.1"
"lcl|NC_008783.1_cds_WP_011807434.1_1101",478.116335909756,0.186258965767287,0.197064565669524,0.276764794685892,0.410638492366035,"WP_011807434.1"
"lcl|NC_008783.1_cds_WP_005767980.1_1102",1775.75226906194,-0.171445084698154,0.222837308515887,0.371082656874728,0.516896312634915,"WP_005767980.1"
"lcl|NC_008783.1_cds_WP_005767982.1_1103",273.726444622978,-0.123252795313928,0.230193178741536,0.53278138951635,0.665414731210293,"WP_005767982.1"
"lcl|NC_008783.1_cds_WP_005767983.1_1104",3455.71901120612,-0.783393451904062,0.270771786222544,0.00100991327036624,0.00472623443523171,"WP_005767983.1"
"lcl|NC_008783.1_cds_WP_005767985.1_1105",162.254576859621,0.0672249421743471,0.210069180934454,0.71285796880774,0.798508831663542,"WP_005767985.1"
"lcl|NC_008783.1_cds_WP_005767988.1_1106",314.20598208426,-0.124273583363589,0.21651346547452,0.506550761879298,0.644206339489892,"WP_005767988.1"
"lcl|NC_008783.1_cds_WP_005767991.1_1107",2084.53413920953,0.508026186964619,0.189753306158323,0.00391041634566933,0.0146477686465137,"WP_005767991.1"
"lcl|NC_008783.1_cds_WP_005767993.1_1108",3652.42694348341,-0.409236389910629,0.258188336961178,0.064321276730069,0.132886967780674,"WP_005767993.1"
"lcl|NC_008783.1_cds_WP_005767995.1_1109",392.872814421818,0.287015148719455,0.1950342584484,0.0948935829178128,0.181508888812101,"WP_005767995.1"
"lcl|NC_008783.1_cds_WP_005767996.1_1110",1644.47854240806,-0.393386339281974,0.24942001667405,0.0671150663762529,0.137481381642705,"WP_005767996.1"
"lcl|NC_008783.1_cds_WP_005767998.1_1111",688.130136882723,0.0228512621986854,0.169434107342438,0.87879197863351,0.919179259299396,"WP_005767998.1"
"lcl|NC_008783.1_cds_WP_011807436.1_1112",941.63355824011,0.437152608072634,0.271011084255696,0.0577578352132533,0.121898889291429,"WP_011807436.1"
"lcl|NC_008783.1_cds_WP_005768003.1_1113",120.327358575212,-0.690364213151443,0.289090536596424,0.00544982455838702,0.0190341955077588,"WP_005768003.1"
"lcl|NC_008783.1_cds_WP_011807437.1_1114",522.522389609289,-1.19364700313712,0.385980961101465,0.000139902727402678,0.000941163802527105,"WP_011807437.1"
"lcl|NC_008783.1_cds_WP_005768006.1_1115",1015.92490119507,-0.604737897301894,0.22657152870801,0.00322842398416208,0.0125326360565505,"WP_005768006.1"
"lcl|NC_008783.1_cds_WP_005768008.1_1116",128.794738292761,0.132158651175893,0.253350705537446,0.537611369142198,0.670089155241599,"WP_005768008.1"
"lcl|NC_008783.1_cds_WP_044051781.1_1117",407.500608383597,0.564079694854892,0.171877602265243,0.000525624887217712,0.00282881757484442,"WP_044051781.1"
"lcl|NC_008783.1_cds_WP_005768012.1_1118",1781.34697053988,0.310961384787539,0.225075653624996,0.111160571457995,0.204711811850553,"WP_005768012.1"
"lcl|NC_008783.1_cds_WP_005768014.1_1119",5852.18460261669,0.794175595386243,0.161332921826536,2.49219107913395e-07,4.61055349639781e-06,"WP_005768014.1"
"lcl|NC_008783.1_cds_WP_005768015.1_1120",1513.58800501815,0.448164951887516,0.198183492068576,0.0131189798737988,0.0392244246731762,"WP_005768015.1"
"lcl|NC_008783.1_cds_WP_005768019.1_1121",84.3868936716273,-0.661749403914851,0.348249950339166,0.0183471679532275,0.0507547823752837,"WP_005768019.1"
"lcl|NC_008783.1_cds_WP_005768021.1_1122",304.153792391515,-0.482375463306295,0.229883816490407,0.0183400318627154,0.0507547823752837,"WP_005768021.1"
"lcl|NC_008783.1_cds_WP_005768023.1_1123",1771.64569806316,-0.35900550542495,0.233699800818573,0.0768203233558297,0.153640646711659,"WP_005768023.1"
"lcl|NC_008783.1_cds_WP_005768025.1_1124",2123.64411630436,0.499817260228773,0.20797614650944,0.00834505150171451,0.0269224549810081,"WP_005768025.1"
"lcl|NC_008783.1_cds_WP_005768027.1_1125",356.181857795717,0.148988249747532,0.199708336202586,0.390414980869697,0.536254451681811,"WP_005768027.1"
"lcl|NC_008783.1_cds_WP_005768028.1_1126",342.89590301005,-0.483753258779203,0.217569793274926,0.013538462458614,0.0400738488774975,"WP_005768028.1"
"lcl|NC_008783.1_cds_WP_005768031.1_1127",2055.11012040125,0.124181872717028,0.186261968011724,0.445048097880308,0.58678947426535,"WP_005768031.1"
"lcl|NC_008783.1_cds_WP_011807439.1_1128",4610.92761273465,-0.981134839774612,0.327645805752466,0.00038408739710208,0.00215480290392916,"WP_011807439.1"
"lcl|NC_008783.1_cds_WP_005768036.1_1129",3431.3400132874,0.0501665538408941,0.285063550873267,0.831484453468982,0.887716494956965,"WP_005768036.1"
"lcl|NC_008783.1_cds_WP_005768038.1_1130",4314.58439405074,-0.374040905974215,0.151932654172579,0.00867462207663447,0.0277819904160888,"WP_005768038.1"
"lcl|NC_008783.1_cds_WP_005768040.1_1131",1133.0089538227,1.12890243722233,0.472013334297465,0.00129860168616251,0.00573710595677767,"WP_005768040.1"
"lcl|NC_008783.1_cds_WP_005768042.1_1132",318.671918038484,0.31329863388192,0.304904714573994,0.207420483417068,0.32832333203985,"WP_005768042.1"
"lcl|NC_008783.1_cds_WP_011807442.1_1133",496.228237726161,0.118024083628137,0.174252291639418,0.439001729789722,0.580109428650704,"WP_011807442.1"
"lcl|NC_008783.1_cds_WP_005768047.1_1134",44.6983016541153,0.201944547161788,0.275698626702004,0.378757078136416,0.525730809511743,"WP_005768047.1"
"lcl|NC_008783.1_cds_WP_005768049.1_1135",174.960496685565,0.275759694148387,0.222502130942494,0.151760634930753,0.257730531907034,"WP_005768049.1"
"lcl|NC_008783.1_cds_WP_005768052.1_1136",212.104552433979,-0.55138984515042,0.342531273634519,0.0445930843422615,0.0988730559199205,"WP_005768052.1"
"lcl|NC_008783.1_cds_WP_005768054.1_1137",856.353471435192,-0.0392322305663873,0.160039362922329,0.781750743174141,0.849167779741453,"WP_005768054.1"
"lcl|NC_008783.1_cds_WP_005768057.1_1138",440.468009468969,-0.269768735541032,0.177790448550642,0.0872472923736011,0.170463356716739,"WP_005768057.1"
"lcl|NC_008783.1_cds_WP_005768059.1_1139",927.534721849772,0.944310410689426,0.267355562646466,6.88037167284281e-05,0.000518876436983814,"WP_005768059.1"
"lcl|NC_008783.1_cds_WP_172952863.1_1140",503.169288316866,0.0385435835608693,0.148475504874044,0.769473802108454,0.841234516801856,"WP_172952863.1"
"lcl|NC_008783.1_cds_WP_005768063.1_1141",1018.71574554601,0.103914477073463,0.187418866654793,0.525948097987246,0.659663716119597,"WP_005768063.1"
"lcl|NC_008783.1_cds_WP_005768066.1_1142",297.526886278167,-0.36562918009659,0.286834440643927,0.125221060181919,0.224299145620865,"WP_005768066.1"
"lcl|NC_008783.1_cds_WP_005768069.1_1143",1306.13014843472,-0.805898391642815,0.343506487233414,0.00424948567809316,0.0155770620522053,"WP_005768069.1"
"lcl|NC_008783.1_cds_BARBAKC583_RS06315_1144",2670.94926153403,0.476468781961555,0.144724051845252,0.000607381285903342,0.0030997389763343,"BARBAKC583_RS06315"
"lcl|NC_008783.1_cds_WP_005768075.1_1145",1667.32256641661,0.0415060361020288,0.137996848233275,0.734002711931035,0.815504675417116,"WP_005768075.1"
"lcl|NC_008783.1_cds_WP_005768077.1_1146",485.434404985903,-0.679625677730984,0.343414490994271,0.0147161892088335,0.043022143267306,"WP_005768077.1"
"lcl|NC_008783.1_cds_WP_005768078.1_1147",426.638398137235,0.00980378045486117,0.166968096750039,0.947121253364978,0.969223477946529,"WP_005768078.1"
"lcl|NC_008783.1_cds_WP_005768080.1_1148",147.614791528463,-0.532790345869678,0.276109378158805,0.0242455396730656,0.062678425705043,"WP_005768080.1"
"lcl|NC_008783.1_cds_WP_005768082.1_1149",3501.52483235759,-1.30336228902615,0.378578682948869,3.00416114517807e-05,0.000259629693130718,"WP_005768082.1"
"lcl|NC_008783.1_cds_WP_035453288.1_1150",1381.05487900139,-0.589116997155015,0.285102444048827,0.0155719796961126,0.0449567246346929,"WP_035453288.1"
"lcl|NC_008783.1_cds_WP_005768086.1_1151",855.256239528285,-0.143031967138072,0.162952321279143,0.315513837133523,0.454722376989403,"WP_005768086.1"
"lcl|NC_008783.1_cds_WP_005768088.1_1152",121.722206472245,-0.621443654636821,0.299472185391633,0.0140255547485248,0.0413090965727695,"WP_005768088.1"
"lcl|NC_008783.1_cds_WP_005768090.1_1153",68.7911708106047,-0.836626576736823,0.241618665217621,0.00012773005169824,0.000869151616153543,"WP_005768090.1"
"lcl|NC_008783.1_cds_WP_005768092.1_1154",159.580693083732,-1.40426526966672,0.248448765554627,6.55879301510501e-10,2.35321543329828e-08,"WP_005768092.1"
"lcl|NC_008783.1_cds_WP_005768094.1_1155",782.944953019419,-0.743484382017956,0.181289633156604,1.37388146579829e-05,0.000134278892048406,"WP_005768094.1"
"lcl|NC_008783.1_cds_WP_005768096.1_1156",696.77434602861,-0.020408203632968,0.19860703634279,0.906599996798279,0.939942553598215,"WP_005768096.1"
"lcl|NC_008783.1_cds_WP_005768098.1_1157",304.465923270231,-0.154874760813392,0.268576054329778,0.490770612854331,0.630914664082006,"WP_005768098.1"
"lcl|NC_008783.1_cds_WP_005768100.1_1158",927.494640427788,-0.207834169128198,0.33514807483926,0.431605593191804,0.572893522801677,"WP_005768100.1"
"lcl|NC_008783.1_cds_WP_005768101.1_1159",299.531320128848,-0.220053036998366,0.337174006065227,0.407001337065693,0.553260141315477,"WP_005768101.1"
"lcl|NC_008783.1_cds_WP_005768102.1_1160",170.104936158579,-0.0781754898627091,0.234371903700425,0.697456576557704,0.790985236249351,"WP_005768102.1"
"lcl|NC_008783.1_cds_WP_035453351.1_1161",156.723737254747,-1.24021344682966,0.431477433259786,0.00024120127857155,0.00150306480962482,"WP_035453351.1"
"lcl|NC_008783.1_cds_WP_005768104.1_1162",565.922051448218,0.262753516642647,0.153406717746681,0.0571589200678205,0.121066478283183,"WP_005768104.1"
"lcl|NC_008783.1_cds_WP_005768105.1_1163",1481.17858613581,0.802862422958672,0.211542658733322,4.02819983945613e-05,0.000328923352408004,"WP_005768105.1"
"lcl|NC_008783.1_cds_WP_005768106.1_1164",584.619338410071,0.10466174215422,0.250700947682662,0.622668629246137,0.736503153873553,"WP_005768106.1"
"lcl|NC_008783.1_cds_WP_005768107.1_1165",170.460284056953,0.193551601863882,0.3255306772468,0.455163394762707,0.595484485523807,"WP_005768107.1"
"lcl|NC_008783.1_cds_WP_005768108.1_1166",386.394904825344,0.00651202163506879,0.219332381162629,0.972684948877117,0.983856538950476,"WP_005768108.1"
"lcl|NC_008783.1_cds_WP_005768109.1_1167",1819.83984551059,0.174662571718882,0.161240628356236,0.216099626712363,0.338890010632368,"WP_005768109.1"
"lcl|NC_008783.1_cds_WP_005768110.1_1168",1128.82627288326,-0.0989271776565509,0.193263152694373,0.557742201195715,0.687877902898723,"WP_005768110.1"
"lcl|NC_008783.1_cds_WP_005768111.1_1169",221.341943228396,-0.215342710505229,0.223936491149465,0.263496130774431,0.394910656755602,"WP_005768111.1"
"lcl|NC_008783.1_cds_WP_005768112.1_1170",348.588948160568,0.0427500922283089,0.183645492109362,0.791338429982636,0.855225483640794,"WP_005768112.1"
"lcl|NC_008783.1_cds_WP_005768114.1_1171",1102.49103171786,0.529632926318998,0.219666225232466,0.00769988189759425,0.0251510416473229,"WP_005768114.1"
"lcl|NC_008783.1_cds_WP_005768116.1_1172",28607.2718924802,0.609186625848141,0.259947351415152,0.00760614218244625,0.0249696537900265,"WP_005768116.1"
"lcl|NC_008783.1_cds_WP_011807449.1_1173",1481.83526317321,0.509701685802254,0.224240392567804,0.0113901502254454,0.0353035022694435,"WP_011807449.1"
"lcl|NC_008783.1_cds_WP_005768120.1_1174",1195.08858421288,0.988066991266048,0.235542563351586,4.04379439693878e-06,5.07361371724804e-05,"WP_005768120.1"
"lcl|NC_008783.1_cds_WP_011807451.1_1175",1145.87276868607,0.184462265600112,0.150650307210927,0.163481798468842,0.271476086096928,"WP_011807451.1"
"lcl|NC_008783.1_cds_WP_005768122.1_1176",3167.23820963576,0.992672817779367,0.191952894110078,3.45429769485368e-08,7.86517013597453e-07,"WP_005768122.1"
"lcl|NC_008783.1_cds_BARBAKC583_RS06490_1177",663.07761957053,0.52116430154426,0.188833572231591,0.0030060733015859,0.0117853999638335,"BARBAKC583_RS06490"
"lcl|NC_008783.1_cds_WP_005768124.1_1178",309.676808315965,0.0776378024951472,0.274839269742501,0.734788749325723,0.815504675417116,"WP_005768124.1"
"lcl|NC_008783.1_cds_WP_005768125.1_1179",202.185645987111,-0.445128296027141,0.303221597527396,0.0752875160512239,0.151599352048723,"WP_005768125.1"
"lcl|NC_008783.1_cds_WP_005768126.1_1180",852.256274131009,0.54238985100298,0.170605826731711,0.000780228041257887,0.00384912500353891,"WP_005768126.1"
"lcl|NC_008783.1_cds_WP_005768127.1_1181",231.359896700055,0.57875124361775,0.166994197223172,0.000265548474147198,0.00162066697623857,"WP_005768127.1"
"lcl|NC_008783.1_cds_WP_005768128.1_1182",626.970221955932,0.361313337432476,0.167880393339869,0.0192760465460042,0.0522261764541624,"WP_005768128.1"
"lcl|NC_008783.1_cds_WP_005768129.1_1183",5522.549359252,0.508962889282077,0.277962181978886,0.0316805184466167,0.0765504772261106,"WP_005768129.1"
"lcl|NC_008783.1_cds_WP_005768130.1_1184",2098.71427948802,-0.0503332750396899,0.151952372190865,0.707964803982362,0.794531116507219,"WP_005768130.1"
"lcl|NC_008783.1_cds_WP_005768131.1_1185",2373.04312953054,-0.760323791551412,0.161290228319271,7.84810224274822e-07,1.25569635883972e-05,"WP_005768131.1"
"lcl|NC_008783.1_cds_WP_005768133.1_1186",1900.38182421727,0.0672644411266593,0.253976167044487,0.754619927767376,0.828821887269549,"WP_005768133.1"
"lcl|NC_008783.1_cds_WP_005768147.1_1187",930.411776871805,-1.59494198152754,0.317601358684115,1.46444885551406e-08,4.01872840362347e-07,"WP_005768147.1"
"lcl|NC_008783.1_cds_WP_005768149.1_1188",3204.89806705485,-0.204895311988325,0.168763698746502,0.166714884991228,0.275300451645208,"WP_005768149.1"
"lcl|NC_008783.1_cds_WP_005768151.1_1189",352.983622085345,-0.342044593808306,0.238670593461686,0.0966193292301861,0.183623251699102,"WP_005768151.1"
"lcl|NC_008783.1_cds_WP_005768153.1_1190",345.81180824557,-0.551135267349347,0.24065821494682,0.00999229313414639,0.0313816314876109,"WP_005768153.1"
"lcl|NC_008783.1_cds_WP_080512682.1_1191",563.344160810577,-0.184061113023983,0.211609616230787,0.314253769958553,0.454305816399179,"WP_080512682.1"
"lcl|NC_008783.1_cds_WP_005768156.1_1192",134.290727157788,-1.45594035013948,0.342492150676746,7.74197733554223e-07,1.25568509113452e-05,"WP_005768156.1"
"lcl|NC_008783.1_cds_WP_005768157.1_1193",1445.72647257951,-0.00315241389027597,0.185641668363866,0.984613763712633,0.992155486158092,"WP_005768157.1"
"lcl|NC_008783.1_cds_WP_005768158.1_1194",1098.53852527913,0.686333690647043,0.338823783627227,0.0130310022243073,0.0392244246731762,"WP_005768158.1"
"lcl|NC_008783.1_cds_WP_005768160.1_1195",2339.38826149499,-0.0525553811639323,0.16381737326173,0.716397947893314,0.801715661914635,"WP_005768160.1"
"lcl|NC_008783.1_cds_WP_005768163.1_1196",842.408875500265,0.131084640783167,0.215839082778972,0.482150568091148,0.621858684771154,"WP_005768163.1"
"lcl|NC_008783.1_cds_WP_005768164.1_1197",325.234699161516,-0.217076877780496,0.256035354701732,0.315145571791881,0.454722376989403,"WP_005768164.1"
"lcl|NC_008783.1_cds_WP_005768165.1_1198",518.221261434431,-0.238646228459575,0.209889215629283,0.189851338626085,0.30541302300718,"WP_005768165.1"
"lcl|NC_008783.1_cds_WP_005768166.1_1199",508.512610064395,0.00988527215742366,0.15646187871193,0.943221626049323,0.967742118927555,"WP_005768166.1"
"lcl|NC_008783.1_cds_WP_005768168.1_1200",462.658876649516,0.375204393469296,0.270573123706644,0.10038188563513,0.189255020050946,"WP_005768168.1"
"lcl|NC_008783.1_cds_WP_005768170.1_1201",457.614134164371,-1.18903070070147,0.32792740614066,2.1311180954946e-05,0.00018690695000486,"WP_005768170.1"
"lcl|NC_008783.1_cds_WP_005768172.1_1202",1492.06810565919,-0.912939685050094,0.273473454087878,0.000154038171162762,0.00103040222969893,"WP_005768172.1"
"lcl|NC_008783.1_cds_WP_005768174.1_1203",1193.36331655249,-0.596433272064007,0.238018559249597,0.00515446498652221,0.0182721154013243,"WP_005768174.1"
"lcl|NC_008783.1_cds_WP_005768178.1_1204",1156.50775563469,-0.73403127687217,0.246970905166253,0.000922117684340654,0.00438468810545917,"WP_005768178.1"
"lcl|NC_008783.1_cds_WP_005768181.1_1205",587.044671258805,-0.564638018452792,0.347755980337522,0.0419062627802456,0.0954173367919438,"WP_005768181.1"
"lcl|NC_008783.1_cds_WP_035453280.1_1206",954.171039332336,-0.280790444639465,0.311479794185105,0.265088249407439,0.396794547785598,"WP_035453280.1"
"lcl|NC_008783.1_cds_WP_005768183.1_1207",1029.52376509168,-0.326026405914046,0.275650061308493,0.157365773957664,0.263910873039481,"WP_005768183.1"
"lcl|NC_008783.1_cds_WP_005768184.1_1208",368.254504924498,-0.406085315627357,0.273056367457035,0.0784806289712193,0.156169856641888,"WP_005768184.1"
"lcl|NC_008783.1_cds_WP_005768187.1_1209",210.370374051605,-0.216598605206499,0.240110006412834,0.289973521983938,0.42543822804087,"WP_005768187.1"
"lcl|NC_008783.1_cds_WP_005768189.1_1210",254.862015531175,0.221185563714585,0.20887274883437,0.221646227883376,0.344176880109939,"WP_005768189.1"
"lcl|NC_008783.1_cds_WP_005768191.1_1211",802.894030084022,0.554535329900248,0.184783266327799,0.00135150973415894,0.00590475101566122,"WP_005768191.1"
"lcl|NC_008783.1_cds_WP_005768193.1_1212",941.785509300135,0.634336991818839,0.210240429734187,0.00105930562133731,0.00493786557347787,"WP_005768193.1"
"lcl|NC_008783.1_cds_WP_011807453.1_1213",374.797035760804,0.378870965697381,0.22931585289308,0.058778191011532,0.123392514463925,"WP_011807453.1"
"lcl|NC_008783.1_cds_WP_104408433.1_1214",501.013755283794,0.599728564543947,0.181593988253422,0.000449895085108754,0.00245472710031689,"WP_104408433.1"
"lcl|NC_008783.1_cds_WP_005768203.1_1215",447.394037731437,0.545778756632163,0.158104153593519,0.000300756603187304,0.00178942622197873,"WP_005768203.1"
"lcl|NC_008783.1_cds_WP_005768206.1_1216",87.8059378928552,-0.191177082807739,0.294641141218933,0.42846843973384,0.571291252978453,"WP_005768206.1"
